12,2.55,515.1549999999985,276.22000000000213,31.5,6.0
12,2.55,515.4699999999985,276.28000000000213,31.5,6.0
12,2.55,515.7849999999986,276.34000000000214,31.5,6.0
12,2.55,516.0999999999987,276.40000000000214,31.5,6.0
12,2.55,516.4149999999987,276.46000000000214,31.5,6.0
12,2.55,516.7299999999988,276.52000000000214,31.5,6.0
12,2.55,517.0449999999988,276.58000000000214,31.5,6.0
12,2.55,517.3599999999989,276.64000000000215,31.5,6.0
12,2.55,517.6749999999989,276.70000000000215,31.5,6.0
12,2.55,517.989999999999,276.76000000000215,31.5,6.0
12,2.55,518.304999999999,276.82000000000215,31.5,6.0
12,2.55,518.6199999999991,276.88000000000216,31.5,6.0
12,2.55,518.9349999999991,276.94000000000216,31.5,6.0
12,2.55,519.2499999999992,277.00000000000216,31.5,6.0
12,2.55,519.5649999999993,277.06000000000216,31.5,6.0
12,2.55,519.8799999999993,277.12000000000216,31.5,6.0
12,2.55,520.1949999999994,277.18000000000217,31.5,6.0
12,2.55,520.5099999999994,277.24000000000217,31.5,6.0
12,2.55,520.8249999999995,277.30000000000217,31.5,6.0
12,2.55,521.1399999999995,277.3600000000022,31.5,6.0
12,2.55,521.4549999999996,277.4200000000022,31.5,6.0
12,2.55,521.7699999999996,277.4800000000022,31.5,6.0
12,2.55,522.0849999999997,277.5400000000022,31.5,6.0
12,2.55,522.3999999999997,277.6000000000022,31.5,6.0
12,2.55,522.7149999999998,277.6600000000022,31.5,6.0
12,2.55,523.0299999999999,277.7200000000022,31.5,6.0
12,2.55,523.3449999999999,277.7800000000022,31.5,6.0
12,2.55,523.66,277.8400000000022,31.5,6.0
12,2.55,523.975,277.9000000000022,31.5,6.0
12,2.55,524.2900000000001,277.9600000000022,31.5,6.0
12,2.55,524.6050000000001,278.0200000000022,31.5,6.0
12,2.55,524.9200000000002,278.0800000000022,31.5,6.0
12,2.55,525.2350000000002,278.1400000000022,31.5,6.0
12,2.55,525.5500000000003,278.2000000000022,31.5,6.0
12,2.55,525.8650000000004,278.2600000000022,31.5,6.0
12,2.55,526.1800000000004,278.3200000000022,31.5,6.0
12,2.55,526.4950000000005,278.3800000000022,31.5,6.0
12,2.55,526.8100000000005,278.4400000000022,31.5,6.0
12,2.55,527.1250000000006,278.5000000000022,31.5,6.0
12,2.55,527.4400000000006,278.5600000000022,31.5,6.0
12,2.55,527.7550000000007,278.6200000000022,31.5,6.0
12,2.55,528.0700000000007,278.6800000000022,31.5,6.0
12,2.55,528.3850000000008,278.7400000000022,31.5,6.0
12,2.55,528.7000000000008,278.8000000000022,31.5,6.0
12,2.55,529.0150000000009,278.86000000000223,31.5,6.0
12,2.55,529.330000000001,278.92000000000223,31.5,6.0
12,2.55,529.645000000001,278.98000000000224,31.5,6.0
12,2.55,529.9600000000011,279.04000000000224,31.5,6.0
12,2.55,530.2750000000011,279.10000000000224,31.5,6.0
12,2.55,530.5900000000012,279.16000000000224,31.5,6.0
12,2.55,530.9050000000012,279.22000000000224,31.5,6.0
12,2.55,531.2200000000013,279.28000000000225,31.5,6.0
12,2.55,531.5350000000013,279.34000000000225,31.5,6.0
12,2.55,531.8500000000014,279.40000000000225,31.5,6.0
12,2.55,532.1650000000014,279.46000000000225,31.5,6.0
12,2.55,532.4800000000015,279.52000000000226,31.5,6.0
12,2.55,532.7950000000016,279.58000000000226,31.5,6.0
12,2.55,533.1100000000016,279.64000000000226,31.5,6.0
12,2.55,533.4250000000017,279.70000000000226,31.5,6.0
12,2.55,533.7400000000017,279.76000000000226,31.5,6.0
12,2.55,534.0550000000018,279.82000000000227,31.5,6.0
12,2.55,534.3700000000018,279.88000000000227,31.5,6.0
12,2.55,534.6850000000019,279.94000000000227,31.5,6.0
12,2.55,535.0000000000019,280.0000000000023,31.5,6.0
12,2.55,535.315000000002,280.0600000000023,31.5,6.0
12,2.55,535.630000000002,280.1200000000023,31.5,6.0
12,2.55,535.9450000000021,280.1800000000023,31.5,6.0
12,2.55,536.2600000000022,280.2400000000023,31.5,6.0
12,2.55,536.5750000000022,280.3000000000023,31.5,6.0
12,2.55,536.8900000000023,280.3600000000023,31.5,6.0
12,2.55,537.2050000000023,280.4200000000023,31.5,6.0
12,2.55,537.5200000000024,280.4800000000023,31.5,6.0
12,2.55,537.8350000000024,280.5400000000023,31.5,6.0
12,2.55,538.1500000000025,280.6000000000023,31.5,6.0
12,2.55,538.4650000000025,280.6600000000023,31.5,6.0
12,2.55,538.7800000000026,280.7200000000023,31.5,6.0
12,2.55,539.0950000000026,280.7800000000023,31.5,6.0
12,2.55,539.4100000000027,280.8400000000023,31.5,6.0
12,2.55,539.7250000000028,280.9000000000023,31.5,6.0
12,2.55,540.0400000000028,280.9600000000023,31.5,6.0
12,2.55,540.3550000000029,281.0200000000023,31.5,6.0
12,2.55,540.6700000000029,281.0800000000023,31.5,6.0
12,2.55,540.985000000003,281.1400000000023,31.5,6.0
12,2.55,541.300000000003,281.2000000000023,31.5,6.0
12,2.55,541.6150000000031,281.2600000000023,31.5,6.0
12,2.55,541.9300000000031,281.3200000000023,31.5,6.0
12,2.55,542.2450000000032,281.3800000000023,31.5,6.0
12,2.55,542.5600000000032,281.4400000000023,31.5,6.0
12,2.55,542.8750000000033,281.50000000000233,31.5,6.0
12,2.55,543.1900000000034,281.56000000000233,31.5,6.0
12,2.55,543.5050000000034,281.62000000000234,31.5,6.0
12,2.55,543.8200000000035,281.68000000000234,31.5,6.0
12,2.55,544.1350000000035,281.74000000000234,31.5,6.0
12,2.55,544.4500000000036,281.80000000000234,31.5,6.0
12,2.55,544.7650000000036,281.86000000000234,31.5,6.0
12,2.55,545.0800000000037,281.92000000000235,31.5,6.0
12,2.55,545.3950000000037,281.98000000000235,31.5,6.0
12,2.55,545.7100000000038,282.04000000000235,31.5,6.0
12,2.55,546.0250000000038,282.10000000000235,31.5,6.0
12,2.55,546.3400000000039,282.16000000000236,31.5,6.0
12,2.55,546.655000000004,282.22000000000236,31.5,6.0
12,2.55,546.970000000004,282.28000000000236,31.5,6.0
12,2.55,547.2850000000041,282.34000000000236,31.5,6.0
12,2.55,547.6000000000041,282.40000000000236,31.5,6.0
12,2.55,547.9150000000042,282.46000000000237,31.5,6.0
12,2.55,548.2300000000042,282.52000000000237,31.5,6.0
12,2.55,548.5450000000043,282.58000000000237,31.5,6.0
12,2.55,548.8600000000043,282.6400000000024,31.5,6.0
12,2.55,549.1750000000044,282.7000000000024,31.5,6.0
12,2.55,549.4900000000044,282.7600000000024,31.5,6.0
12,2.55,549.8050000000045,282.8200000000024,31.5,6.0
12,2.55,550.1200000000046,282.8800000000024,31.5,6.0
12,2.55,550.4350000000046,282.9400000000024,31.5,6.0
12,2.55,550.7500000000047,283.0000000000024,31.5,6.0
12,2.55,551.0650000000047,283.0600000000024,31.5,6.0
12,2.55,551.3800000000048,283.1200000000024,31.5,6.0
12,2.55,551.6950000000048,283.1800000000024,31.5,6.0
12,2.55,552.0100000000049,283.2400000000024,31.5,6.0
12,2.55,552.3250000000049,283.3000000000024,31.5,6.0
12,2.55,552.640000000005,283.3600000000024,31.5,6.0
12,2.55,552.955000000005,283.4200000000024,31.5,6.0
12,2.55,553.2700000000051,283.4800000000024,31.5,6.0
12,2.55,553.5850000000052,283.5400000000024,31.5,6.0
12,2.55,553.9000000000052,283.6000000000024,31.5,6.0
12,2.55,554.2150000000053,283.6600000000024,31.5,6.0
12,2.55,554.5300000000053,283.7200000000024,31.5,6.0
12,2.55,554.8450000000054,283.7800000000024,31.5,6.0
12,2.55,555.1600000000054,283.8400000000024,31.5,6.0
12,2.55,555.4750000000055,283.9000000000024,31.5,6.0
12,2.55,555.7900000000055,283.9600000000024,31.5,6.0
12,2.55,556.1050000000056,284.0200000000024,31.5,6.0
12,2.55,556.4200000000056,284.0800000000024,31.5,6.0
12,2.55,556.7350000000057,284.14000000000243,31.5,6.0
12,2.55,557.0500000000058,284.20000000000243,31.5,6.0
12,2.55,557.3650000000058,284.26000000000244,31.5,6.0
12,2.55,557.6800000000059,284.32000000000244,31.5,6.0
12,2.55,557.9950000000059,284.38000000000244,31.5,6.0
12,2.55,558.310000000006,284.44000000000244,31.5,6.0
12,2.55,558.625000000006,284.50000000000244,31.5,6.0
12,2.55,558.9400000000061,284.56000000000245,31.5,6.0
12,2.55,559.2550000000061,284.62000000000245,31.5,6.0
12,2.55,559.5700000000062,284.68000000000245,31.5,6.0
12,2.55,559.8850000000062,284.74000000000245,31.5,6.0
12,2.55,560.2000000000063,284.80000000000246,31.5,6.0
12,2.55,560.5150000000064,284.86000000000246,31.5,6.0
12,2.55,560.8300000000064,284.92000000000246,31.5,6.0
12,2.55,561.1450000000065,284.98000000000246,31.5,6.0
12,2.55,561.4600000000065,285.04000000000246,31.5,6.0
12,2.55,561.7750000000066,285.10000000000247,31.5,6.0
12,2.55,562.0900000000066,285.16000000000247,31.5,6.0
12,2.55,562.4050000000067,285.22000000000247,31.5,6.0
12,2.55,562.7200000000067,285.2800000000025,31.5,6.0
12,2.55,563.0350000000068,285.3400000000025,31.5,6.0
12,2.55,563.3500000000068,285.4000000000025,31.5,6.0
12,2.55,563.6650000000069,285.4600000000025,31.5,6.0
12,2.55,563.980000000007,285.5200000000025,31.5,6.0
12,2.55,564.295000000007,285.5800000000025,31.5,6.0
12,2.55,564.6100000000071,285.6400000000025,31.5,6.0
12,2.55,564.9250000000071,285.7000000000025,31.5,6.0
12,2.55,565.2400000000072,285.7600000000025,31.5,6.0
12,2.55,565.5550000000072,285.8200000000025,31.5,6.0
12,2.55,565.8700000000073,285.8800000000025,31.5,6.0
12,2.55,566.1850000000073,285.9400000000025,31.5,6.0
12,2.55,566.5000000000074,286.0000000000025,31.5,6.0
12,2.55,566.8150000000074,286.0600000000025,31.5,6.0
12,2.55,567.1300000000075,286.1200000000025,31.5,6.0
12,2.55,567.4450000000076,286.1800000000025,31.5,6.0
12,2.55,567.7600000000076,286.2400000000025,31.5,6.0
12,2.55,568.0750000000077,286.3000000000025,31.5,6.0
12,2.55,568.3900000000077,286.3600000000025,31.5,6.0
12,2.55,568.7050000000078,286.4200000000025,31.5,6.0
12,2.55,569.0200000000078,286.4800000000025,31.5,6.0
12,2.55,569.3350000000079,286.5400000000025,31.5,6.0
12,2.55,569.6500000000079,286.6000000000025,31.5,6.0
12,2.55,569.965000000008,286.6600000000025,31.5,6.0
12,2.55,570.280000000008,286.7200000000025,31.5,6.0
12,2.55,570.5950000000081,286.78000000000253,31.5,6.0
12,2.55,570.9100000000082,286.84000000000253,31.5,6.0
12,2.55,571.2250000000082,286.90000000000254,31.5,6.0
12,2.55,571.5400000000083,286.96000000000254,31.5,6.0
12,2.55,571.8550000000083,287.02000000000254,31.5,6.0
12,2.55,572.1700000000084,287.08000000000254,31.5,6.0
12,2.55,572.4850000000084,287.14000000000254,31.5,6.0
12,2.55,572.8000000000085,287.20000000000255,31.5,6.0
12,2.55,573.1150000000085,287.26000000000255,31.5,6.0
12,2.55,573.4300000000086,287.32000000000255,31.5,6.0
12,2.55,573.7450000000086,287.38000000000255,31.5,6.0
12,2.55,574.0600000000087,287.44000000000256,31.5,6.0
12,2.55,574.3750000000088,287.50000000000256,31.5,6.0
12,2.55,574.6900000000088,287.56000000000256,31.5,6.0
12,2.55,575.0050000000089,287.62000000000256,31.5,6.0
12,2.55,575.3200000000089,287.68000000000256,31.5,6.0
12,2.55,575.635000000009,287.74000000000257,31.5,6.0
12,2.55,575.950000000009,287.80000000000257,31.5,6.0
12,2.55,576.2650000000091,287.8600000000026,31.5,6.0
12,2.55,576.5800000000091,287.9200000000026,31.5,6.0
12,2.55,576.8950000000092,287.9800000000026,31.5,6.0
12,2.55,577.2100000000092,288.0400000000026,31.5,6.0
12,2.55,577.5250000000093,288.1000000000026,31.5,6.0
12,2.55,577.8400000000094,288.1600000000026,31.5,6.0
12,2.55,578.1550000000094,288.2200000000026,31.5,6.0
12,2.55,578.4700000000095,288.2800000000026,31.5,6.0
12,2.55,578.7850000000095,288.3400000000026,31.5,6.0
12,2.55,579.1000000000096,288.4000000000026,31.5,6.0
12,2.55,579.4150000000096,288.4600000000026,31.5,6.0
12,2.55,579.7300000000097,288.5200000000026,31.5,6.0
12,2.55,580.0450000000097,288.5800000000026,31.5,6.0
12,2.55,580.3600000000098,288.6400000000026,31.5,6.0
12,2.55,580.6750000000098,288.7000000000026,31.5,6.0
12,2.55,580.9900000000099,288.7600000000026,31.5,6.0
12,2.55,581.30500000001,288.8200000000026,31.5,6.0
12,2.55,581.62000000001,288.8800000000026,31.5,6.0
12,2.55,581.9350000000101,288.9400000000026,31.5,6.0
12,2.55,582.2500000000101,289.0000000000026,31.5,6.0
12,2.55,582.5650000000102,289.0600000000026,31.5,6.0
12,2.55,582.8800000000102,289.1200000000026,31.5,6.0
12,2.55,583.1950000000103,289.1800000000026,31.5,6.0
12,2.55,583.5100000000103,289.2400000000026,31.5,6.0
12,2.55,583.8250000000104,289.3000000000026,31.5,6.0
12,2.55,584.1400000000104,289.36000000000263,31.5,6.0
12,2.55,584.4550000000105,289.42000000000263,31.5,6.0
12,2.55,584.7700000000106,289.48000000000263,31.5,6.0
12,2.55,585.0850000000106,289.54000000000264,31.5,6.0
12,2.55,585.4000000000107,289.60000000000264,31.5,6.0
12,2.55,585.7150000000107,289.66000000000264,31.5,6.0
12,2.55,586.0300000000108,289.72000000000264,31.5,6.0
12,2.55,586.3450000000108,289.78000000000264,31.5,6.0
12,2.55,586.6600000000109,289.84000000000265,31.5,6.0
12,2.55,586.9750000000109,289.90000000000265,31.5,6.0
12,2.55,587.290000000011,289.96000000000265,31.5,6.0
12,2.55,587.605000000011,290.02000000000265,31.5,6.0
12,2.55,587.9200000000111,290.08000000000266,31.5,6.0
12,2.55,588.2350000000112,290.14000000000266,31.5,6.0
12,2.55,588.5500000000112,290.20000000000266,31.5,6.0
12,2.55,588.8650000000113,290.26000000000266,31.5,6.0
12,2.55,589.1800000000113,290.32000000000266,31.5,6.0
12,2.55,589.4950000000114,290.38000000000267,31.5,6.0
12,2.55,589.8100000000114,290.44000000000267,31.5,6.0
12,2.55,590.1250000000115,290.5000000000027,31.5,6.0
12,2.55,590.4400000000115,290.5600000000027,31.5,6.0
12,2.55,590.7550000000116,290.6200000000027,31.5,6.0
12,2.55,591.0700000000116,290.6800000000027,31.5,6.0
12,2.55,591.3850000000117,290.7400000000027,31.5,6.0
12,2.55,591.7000000000118,290.8000000000027,31.5,6.0
12,2.55,592.0150000000118,290.8600000000027,31.5,6.0
12,2.55,592.3300000000119,290.9200000000027,31.5,6.0
12,2.55,592.6450000000119,290.9800000000027,31.5,6.0
12,2.55,592.960000000012,291.0400000000027,31.5,6.0
12,2.55,593.275000000012,291.1000000000027,31.5,6.0
12,2.55,593.5900000000121,291.1600000000027,31.5,6.0
12,2.55,593.9050000000121,291.2200000000027,31.5,6.0
12,2.55,594.2200000000122,291.2800000000027,31.5,6.0
12,2.55,594.5350000000122,291.3400000000027,31.5,6.0
12,2.55,594.8500000000123,291.4000000000027,31.5,6.0
12,2.55,595.1650000000124,291.4600000000027,31.5,6.0
12,2.55,595.4800000000124,291.5200000000027,31.5,6.0
12,2.55,595.7950000000125,291.5800000000027,31.5,6.0
12,2.55,596.1100000000125,291.6400000000027,31.5,6.0
12,2.55,596.4250000000126,291.7000000000027,31.5,6.0
12,2.55,596.7400000000126,291.7600000000027,31.5,6.0
12,2.55,597.0550000000127,291.8200000000027,31.5,6.0
12,2.55,597.3700000000127,291.8800000000027,31.5,6.0
12,2.55,597.6850000000128,291.9400000000027,31.5,6.0
12,2.55,598.0000000000128,292.00000000000273,31.5,6.0
12,2.55,598.3150000000129,292.06000000000273,31.5,6.0
12,2.55,598.630000000013,292.12000000000273,31.5,6.0
12,2.55,598.945000000013,292.18000000000274,31.5,6.0
12,2.55,599.2600000000131,292.24000000000274,31.5,6.0
12,2.55,599.5750000000131,292.30000000000274,31.5,6.0
12,2.55,599.8900000000132,292.36000000000274,31.5,6.0
12,2.55,600.2050000000132,292.42000000000274,31.5,6.0
12,2.55,600.5200000000133,292.48000000000275,31.5,6.0
12,2.55,600.8350000000133,292.54000000000275,31.5,6.0
12,2.55,601.1500000000134,292.60000000000275,31.5,6.0
12,2.55,601.4650000000134,292.66000000000275,31.5,6.0
12,2.55,601.7800000000135,292.72000000000276,31.5,6.0
12,2.55,602.0950000000136,292.78000000000276,31.5,6.0
12,2.55,602.4100000000136,292.84000000000276,31.5,6.0
12,2.55,602.7250000000137,292.90000000000276,31.5,6.0
12,2.55,603.0400000000137,292.96000000000276,31.5,6.0
12,2.55,603.3550000000138,293.02000000000277,31.5,6.0
12,2.55,603.6700000000138,293.08000000000277,31.5,6.0
12,2.55,603.9850000000139,293.1400000000028,31.5,6.0
12,2.55,604.3000000000139,293.2000000000028,31.5,6.0
12,2.55,604.615000000014,293.2600000000028,31.5,6.0
12,2.55,604.930000000014,293.3200000000028,31.5,6.0
12,2.55,605.2450000000141,293.3800000000028,31.5,6.0
12,2.55,605.5600000000142,293.4400000000028,31.5,6.0
12,2.55,605.8750000000142,293.5000000000028,31.5,6.0
12,2.55,606.1900000000143,293.5600000000028,31.5,6.0
12,2.55,606.5050000000143,293.6200000000028,31.5,6.0
12,2.55,606.8200000000144,293.6800000000028,31.5,6.0
12,2.55,607.1350000000144,293.7400000000028,31.5,6.0
12,2.55,607.4500000000145,293.8000000000028,31.5,6.0
12,2.55,607.7650000000145,293.8600000000028,31.5,6.0
12,2.55,608.0800000000146,293.9200000000028,31.5,6.0
12,2.55,608.3950000000146,293.9800000000028,31.5,6.0
12,2.55,608.7100000000147,294.0400000000028,31.5,6.0
12,2.55,609.0250000000148,294.1000000000028,31.5,6.0
12,2.55,609.3400000000148,294.1600000000028,31.5,6.0
12,2.55,609.6550000000149,294.2200000000028,31.5,6.0
12,2.55,609.9700000000149,294.2800000000028,31.5,6.0
12,2.55,610.285000000015,294.3400000000028,31.5,6.0
12,2.55,610.600000000015,294.4000000000028,31.5,6.0
12,2.55,610.9150000000151,294.4600000000028,31.5,6.0
12,2.55,611.2300000000151,294.5200000000028,31.5,6.0
12,2.55,611.5450000000152,294.5800000000028,31.5,6.0
12,2.55,611.8600000000152,294.64000000000283,31.5,6.0
12,2.55,612.1750000000153,294.70000000000283,31.5,6.0
12,2.55,612.4900000000154,294.76000000000283,31.5,6.0
12,2.55,612.8050000000154,294.82000000000284,31.5,6.0
12,2.55,613.1200000000155,294.88000000000284,31.5,6.0
12,2.55,613.4350000000155,294.94000000000284,31.5,6.0
12,2.55,613.7500000000156,295.00000000000284,31.5,6.0
12,2.55,614.0650000000156,295.06000000000284,31.5,6.0
12,2.55,614.3800000000157,295.12000000000285,31.5,6.0
12,2.55,614.6950000000157,295.18000000000285,31.5,6.0
12,2.55,615.0100000000158,295.24000000000285,31.5,6.0
12,2.55,615.3250000000158,295.30000000000285,31.5,6.0
12,2.55,615.6400000000159,295.36000000000286,31.5,6.0
12,2.55,615.955000000016,295.42000000000286,31.5,6.0
12,2.55,616.270000000016,295.48000000000286,31.5,6.0
12,2.55,616.5850000000161,295.54000000000286,31.5,6.0
12,2.55,616.9000000000161,295.60000000000286,31.5,6.0
12,2.55,617.2150000000162,295.66000000000287,31.5,6.0
12,2.55,617.5300000000162,295.72000000000287,31.5,6.0
12,2.55,617.8450000000163,295.7800000000029,31.5,6.0
12,2.55,618.1600000000163,295.8400000000029,31.5,6.0
12,2.55,618.4750000000164,295.9000000000029,31.5,6.0
12,2.55,618.7900000000164,295.9600000000029,31.5,6.0
12,2.55,619.1050000000165,296.0200000000029,31.5,6.0
12,2.55,619.4200000000166,296.0800000000029,31.5,6.0
12,2.55,619.7350000000166,296.1400000000029,31.5,6.0
12,2.55,620.0500000000167,296.2000000000029,31.5,6.0
12,2.55,620.3650000000167,296.2600000000029,31.5,6.0
12,2.55,620.6800000000168,296.3200000000029,31.5,6.0
12,2.55,620.9950000000168,296.3800000000029,31.5,6.0
12,2.55,621.3100000000169,296.4400000000029,31.5,6.0
12,2.55,621.6250000000169,296.5000000000029,31.5,6.0
12,2.55,621.940000000017,296.5600000000029,31.5,6.0
12,2.55,622.255000000017,296.6200000000029,31.5,6.0
12,2.55,622.5700000000171,296.6800000000029,31.5,6.0
12,2.55,622.8850000000172,296.7400000000029,31.5,6.0
12,2.55,623.2000000000172,296.8000000000029,31.5,6.0
12,2.55,623.5150000000173,296.8600000000029,31.5,6.0
12,2.55,623.8300000000173,296.9200000000029,31.5,6.0
12,2.55,624.1450000000174,296.9800000000029,31.5,6.0
12,2.55,624.4600000000174,297.0400000000029,31.5,6.0
12,2.55,624.7750000000175,297.1000000000029,31.5,6.0
12,2.55,625.0900000000175,297.1600000000029,31.5,6.0
12,2.55,625.4050000000176,297.2200000000029,31.5,6.0
12,2.55,625.7200000000176,297.28000000000293,31.5,6.0
12,2.55,626.0350000000177,297.34000000000293,31.5,6.0
12,2.55,626.3500000000178,297.40000000000293,31.5,6.0
12,2.55,626.6650000000178,297.46000000000294,31.5,6.0
12,2.55,626.9800000000179,297.52000000000294,31.5,6.0
12,2.55,627.2950000000179,297.58000000000294,31.5,6.0
12,2.55,627.610000000018,297.64000000000294,31.5,6.0
12,2.55,627.925000000018,297.70000000000294,31.5,6.0
12,2.55,628.2400000000181,297.76000000000295,31.5,6.0
12,2.55,628.5550000000181,297.82000000000295,31.5,6.0
12,2.55,628.8700000000182,297.88000000000295,31.5,6.0
12,2.55,629.1850000000182,297.94000000000295,31.5,6.0
12,2.55,629.5000000000183,298.00000000000296,31.5,6.0
12,2.55,629.8150000000184,298.06000000000296,31.5,6.0
12,2.55,630.1300000000184,298.12000000000296,31.5,6.0
12,2.55,630.4450000000185,298.18000000000296,31.5,6.0
12,2.55,630.7600000000185,298.24000000000296,31.5,6.0
12,2.55,631.0750000000186,298.30000000000297,31.5,6.0
12,2.55,631.3900000000186,298.36000000000297,31.5,6.0
12,2.55,631.7050000000187,298.420000000003,31.5,6.0
12,2.55,632.0200000000187,298.480000000003,31.5,6.0
12,2.55,632.3350000000188,298.540000000003,31.5,6.0
12,2.55,632.6500000000188,298.600000000003,31.5,6.0
12,2.55,632.9650000000189,298.660000000003,31.5,6.0
12,2.55,633.280000000019,298.720000000003,31.5,6.0
12,2.55,633.595000000019,298.780000000003,31.5,6.0
12,2.55,633.9100000000191,298.840000000003,31.5,6.0
12,2.55,634.2250000000191,298.900000000003,31.5,6.0
12,2.55,634.5400000000192,298.960000000003,31.5,6.0
12,2.55,634.8550000000192,299.020000000003,31.5,6.0
12,2.55,635.1700000000193,299.080000000003,31.5,6.0
12,2.55,635.4850000000193,299.140000000003,31.5,6.0
12,2.55,635.8000000000194,299.200000000003,31.5,6.0
12,2.55,636.1150000000194,299.260000000003,31.5,6.0
12,2.55,636.4300000000195,299.320000000003,31.5,6.0
12,2.55,636.7450000000196,299.380000000003,31.5,6.0
12,2.55,637.0600000000196,299.440000000003,31.5,6.0
12,2.55,637.3750000000197,299.500000000003,31.5,6.0
12,2.55,637.6900000000197,299.560000000003,31.5,6.0
12,2.55,638.0050000000198,299.620000000003,31.5,6.0
12,2.55,638.3200000000198,299.680000000003,31.5,6.0
12,2.55,638.6350000000199,299.740000000003,31.5,6.0
12,2.55,638.9500000000199,299.800000000003,31.5,6.0
12,2.55,639.26500000002,299.860000000003,31.5,6.0
12,2.55,639.58000000002,299.92000000000303,31.5,6.0
12,2.55,639.8950000000201,299.98000000000303,31.5,6.0
12,2.55,640.2100000000202,300.04000000000303,31.5,6.0
12,2.55,640.5250000000202,300.10000000000304,31.5,6.0
12,2.55,640.8400000000203,300.16000000000304,31.5,6.0
12,2.55,641.1550000000203,300.22000000000304,31.5,6.0
12,2.55,641.4700000000204,300.28000000000304,31.5,6.0
12,2.55,641.7850000000204,300.34000000000304,31.5,6.0
12,2.55,642.1000000000205,300.40000000000305,31.5,6.0
12,2.55,642.4150000000205,300.46000000000305,31.5,6.0
12,2.55,642.7300000000206,300.52000000000305,31.5,6.0
12,2.55,643.0450000000207,300.58000000000305,31.5,6.0
12,2.55,643.3600000000207,300.64000000000306,31.5,6.0
12,2.55,643.6750000000208,300.70000000000306,31.5,6.0
12,2.55,643.9900000000208,300.76000000000306,31.5,6.0
12,2.55,644.3050000000209,300.82000000000306,31.5,6.0
12,2.55,644.6200000000209,300.88000000000306,31.5,6.0
12,2.55,644.935000000021,300.94000000000307,31.5,6.0
12,2.55,645.250000000021,301.00000000000307,31.5,6.0
